"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"H48250",2,109,1,0,44,53,-1
"H48250",2,110,0,1,17,85,-1
"H48250",1,111,1,1,32,85,-1
"H48250",2,112,0,1,68,38,-1
"H48250",1,113,0,0,93,28,-1
"H48250",1,114,0,0,95,13,-1
"H48250",1,115,0,0,60,69,-1
"H48250",1,116,1,1,95,56,-1
"H48250",1,117,0,0,41,2,-1
"H48250",1,118,0,0,5,42,-1
"H48250",1,119,0,0,30,44,-1
"H48250",1,120,0,0,4,79,-1
"H48250",1,121,0,0,87,83,-1
"H48250",1,122,0,0,44,59,-1
"H48250",1,123,1,1,10,15,-1
"H48250",1,124,0,0,15,60,-1
"H48250",1,125,0,0,25,73,-1
"H48250",1,126,0,0,23,43,-1
"H48250",1,127,0,0,87,22,-1
"H48250",1,128,1,1,77,27,-1
"H48250",1,129,0,0,35,99,-1
"H48250",1,130,1,1,39,49,-1
"H48250",1,131,0,0,60,83,-1
"H48250",1,132,1,1,54,61,-1
"H48250",1,133,0,0,34,82,-1
"H48250",1,134,0,0,86,96,-1
"H48250",1,135,0,0,27,65,-1
"H48250",1,136,0,0,93,63,-1
"H48250",1,137,0,0,40,65,-1
"H48250",1,138,0,0,69,7,-1
"H48250",1,139,1,1,28,94,-1
"H48250",1,140,0,0,4,90,-1
"H48345",1,1,1,1,10,23,1
"H48345",2,2,1,0,97,45,1
"H48345",2,3,1,0,62,54,1
"H48345",2,4,0,1,16,99,1
"H48345",2,5,1,0,40,72,1
"H48345",2,6,1,0,88,98,1
"H48345",2,7,1,0,54,6,1
"H48345",2,8,1,0,55,64,1
"H48345",2,9,0,1,45,96,1
"H48345",2,10,1,0,19,28,1
"H48345",1,11,1,1,26,95,1
"H48345",1,12,1,1,29,90,1
"H48345",2,13,1,0,53,20,1
"H48345",2,14,1,0,56,74,1
"H48345",2,15,1,0,42,18,1
"H48345",2,16,1,0,91,11,1
"H48345",2,17,0,1,31,32,1
"H48345",2,18,1,0,65,36,1
"H48345",2,19,0,1,30,40,1
"H48345",2,20,1,0,26,29,1
"H48345",2,21,0,1,36,32,1
"H48345",2,22,1,0,81,72,1
"H48345",2,23,0,1,54,95,1
"H48345",2,24,0,1,59,40,1
"H48345",2,25,0,1,24,29,1
"H48345",1,26,0,0,51,60,1
"H48345",1,27,0,0,65,83,1
"H48345",2,28,1,0,98,78,1
"H48345",2,29,0,1,51,56,1
"H48345",2,30,0,1,20,5,1
"H48345",1,31,0,0,2,67,1
"H48345",1,32,0,0,84,85,1
"H48345",1,33,1,1,49,7,1
"H48345",1,34,0,0,47,37,1
"H48345",1,35,0,0,91,27,1
"H48345",1,36,0,0,42,44,1
"H48345",1,37,1,1,55,31,1
"H48345",1,38,0,0,70,97,1
"H48345",1,39,0,0,9,14,1
"H48345",1,40,1,1,51,23,1
"H48345",1,41,1,1,79,89,1
"H48345",1,42,1,1,86,83,1
"H48345",1,43,1,1,62,40,1
"H48345",2,44,1,0,23,36,1
"H48345",2,45,1,0,61,65,1
"H48345",2,46,1,0,67,74,1
"H48345",2,47,1,0,41,73,1
"H48345",2,48,0,1,54,96,1
"H48345",2,49,1,0,88,86,1
"H48345",2,50,1,0,66,43,1
"H48345",2,51,1,0,79,72,1
"H48345",1,52,0,0,13,71,1
"H48345",1,53,1,1,53,78,1
"H48345",2,54,1,0,90,57,1
"H48345",2,55,0,1,12,3,1
"H48345",2,56,1,0,64,2,1
"H48345",2,57,1,0,9,99,1
"H48345",2,58,1,0,42,21,1
"H48345",1,59,1,1,72,83,1
"H48345",1,60,1,1,11,37,1
"H48345",2,61,0,1,81,67,1
"H48345",2,62,1,0,14,12,1
"H48345",2,63,0,1,90,78,1
"H48345",2,64,0,1,53,46,1
"H48345",2,65,0,1,42,30,1
"H48345",1,66,0,0,65,36,1
"H48345",1,67,0,0,49,49,1
"H48345",1,68,0,0,10,44,1
"H48345",1,69,0,0,64,70,1
"H48345",1,70,0,0,95,68,1
"H48345",1,71,0,0,46,38,-1
"H48345",1,72,0,0,24,18,-1
"H48345",1,73,0,0,78,82,-1
"H48345",1,74,0,0,54,59,-1
"H48345",1,75,0,0,33,36,-1
"H48345",1,76,1,1,56,49,-1
"H48345",1,77,0,0,83,26,-1
"H48345",1,78,0,0,81,38,-1
"H48345",1,79,0,0,3,12,-1
"H48345",1,80,0,0,38,62,-1
"H48345",1,81,0,0,50,43,-1
"H48345",1,82,0,0,47,50,-1
"H48345",1,83,1,1,35,41,-1
"H48345",1,84,0,0,62,9,-1
"H48345",1,85,0,0,58,60,-1
"H48345",1,86,0,0,31,88,-1
"H48345",1,87,0,0,44,56,-1
"H48345",1,88,1,1,15,31,-1
"H48345",1,89,0,0,31,90,-1
"H48345",1,90,0,0,76,80,-1
"H48345",1,91,0,0,4,78,-1
"H48345",1,92,0,0,28,60,-1
"H48345",2,93,1,0,99,56,-1
"H48345",2,94,0,1,45,31,-1
"H48345",2,95,0,1,16,55,-1
"H48345",2,96,1,0,89,12,-1
"H48345",1,97,0,0,4,49,-1
"H48345",1,98,0,0,12,69,-1
"H48345",1,99,1,1,26,49,-1
"H48345",2,100,0,1,76,75,-1
"H48345",2,101,0,1,90,22,-1
"H48345",1,102,1,1,23,26,-1
"H48345",2,103,0,1,68,11,-1
"H48345",1,104,1,1,82,71,-1
"H48345",2,105,0,1,95,86,-1
"H48345",1,106,0,0,88,79,-1
"H48345",1,107,0,0,40,75,-1
"H48345",1,108,0,0,94,11,-1
"H48345",1,109,1,1,44,53,-1
"H48345",1,110,0,0,17,85,-1
"H48345",1,111,1,1,32,85,-1
"H48345",1,112,0,0,68,38,-1
"H48345",1,113,0,0,93,28,-1
"H48345",1,114,0,0,95,13,-1
"H48345",1,115,0,0,60,69,-1
"H48345",2,116,1,0,95,56,-1
"H48345",2,117,0,1,41,2,-1
"H48345",1,118,0,0,5,42,-1
"H48345",1,119,0,0,30,44,-1
"H48345",1,120,0,0,4,79,-1
"H48345",1,121,0,0,87,83,-1
"H48345",1,122,0,0,44,59,-1
"H48345",1,123,1,1,10,15,-1
"H48345",1,124,0,0,15,60,-1
"H48345",1,125,0,0,25,73,-1
"H48345",1,126,0,0,23,43,-1
"H48345",1,127,0,0,87,22,-1
"H48345",1,128,1,1,77,27,-1
"H48345",1,129,0,0,35,99,-1
"H48345",1,130,1,1,39,49,-1
"H48345",1,131,0,0,60,83,-1
"H48345",1,132,1,1,54,61,-1
"H48345",1,133,0,0,34,82,-1
"H48345",1,134,0,0,86,96,-1
"H48345",1,135,0,0,27,65,-1
"H48345",1,136,0,0,93,63,-1
"H48345",1,137,0,0,40,65,-1
"H48345",1,138,0,0,69,7,-1
"H48345",1,139,1,1,28,94,-1
"H48345",1,140,0,0,4,90,-1
"H48453",1,1,1,1,10,23,1
"H48453",2,2,1,0,97,45,1
"H48453",2,3,1,0,62,54,1
"H48453",2,4,0,1,16,99,1
"H48453",1,5,1,1,40,72,1
"H48453",1,6,1,1,88,98,1
"H48453",2,7,1,0,54,6,1
"H48453",2,8,1,0,55,64,1
"H48453",2,9,0,1,45,96,1
"H48453",1,10,1,1,19,28,1
"H48453",1,11,1,1,26,95,1
"H48453",1,12,1,1,29,90,1
"H48453",2,13,1,0,53,20,1
"H48453",1,14,1,1,56,74,1
"H48453",2,15,1,0,42,18,1
"H48453",2,16,1,0,91,11,1
"H48453",2,17,0,1,31,32,1
"H48453",2,18,1,0,65,36,1
"H48453",2,19,0,1,30,40,1
"H48453",2,20,1,0,26,29,1
"H48453",2,21,0,1,36,32,1
"H48453",2,22,1,0,81,72,1
"H48453",1,23,0,0,54,95,1
"H48453",1,24,0,0,59,40,1
"H48453",1,25,0,0,24,29,1
"H48453",1,26,0,0,51,60,1
"H48453",1,27,0,0,65,83,1
"H48453",1,28,1,1,98,78,1
"H48453",1,29,0,0,51,56,1
"H48453",2,30,0,1,20,5,1
"H48453",1,31,0,0,2,67,1
"H48453",1,32,0,0,84,85,1
"H48453",2,33,1,0,49,7,1
"H48453",2,34,0,1,47,37,1
"H48453",2,35,0,1,91,27,1
"H48453",1,36,0,0,42,44,1
"H48453",1,37,1,1,55,31,1
"H48453",1,38,0,0,70,97,1
"H48453",1,39,0,0,9,14,1
"H48453",2,40,1,0,51,23,1
"H48453",1,41,1,1,79,89,1
"H48453",1,42,1,1,86,83,1
"H48453",2,43,1,0,62,40,1
"H48453",2,44,1,0,23,36,1
"H48453",2,45,1,0,61,65,1
"H48453",2,46,1,0,67,74,1
"H48453",2,47,1,0,41,73,1
"H48453",1,48,0,0,54,96,1
"H48453",1,49,1,1,88,86,1
"H48453",2,50,1,0,66,43,1
"H48453",2,51,1,0,79,72,1
"H48453",1,52,0,0,13,71,1
"H48453",1,53,1,1,53,78,1
"H48453",2,54,1,0,90,57,1
"H48453",2,55,0,1,12,3,1
"H48453",2,56,1,0,64,2,1
"H48453",1,57,1,1,9,99,1
"H48453",2,58,1,0,42,21,1
"H48453",2,59,1,0,72,83,1
"H48453",1,60,1,1,11,37,1
"H48453",2,61,0,1,81,67,1
"H48453",2,62,1,0,14,12,1
"H48453",2,63,0,1,90,78,1
"H48453",2,64,0,1,53,46,1
"H48453",1,65,0,0,42,30,1
"H48453",1,66,0,0,65,36,1
"H48453",1,67,0,0,49,49,1
"H48453",1,68,0,0,10,44,1
"H48453",1,69,0,0,64,70,1
"H48453",1,70,0,0,95,68,1
"H48453",1,71,0,0,46,38,-1
"H48453",1,72,0,0,24,18,-1
"H48453",2,73,0,1,78,82,-1
"H48453",1,74,0,0,54,59,-1
"H48453",1,75,0,0,33,36,-1
"H48453",1,76,1,1,56,49,-1
"H48453",2,77,0,1,83,26,-1
"H48453",2,78,0,1,81,38,-1
"H48453",1,79,0,0,3,12,-1
"H48453",1,80,0,0,38,62,-1
"H48453",1,81,0,0,50,43,-1
"H48453",1,82,0,0,47,50,-1
"H48453",1,83,1,1,35,41,-1
"H48453",2,84,0,1,62,9,-1
"H48453",1,85,0,0,58,60,-1
"H48453",1,86,0,0,31,88,-1
"H48453",1,87,0,0,44,56,-1
"H48453",1,88,1,1,15,31,-1
"H48453",1,89,0,0,31,90,-1
"H48453",1,90,0,0,76,80,-1
"H48453",1,91,0,0,4,78,-1
"H48453",1,92,0,0,28,60,-1
"H48453",1,93,1,1,99,56,-1
"H48453",1,94,0,0,45,31,-1
"H48453",1,95,0,0,16,55,-1
"H48453",1,96,1,1,89,12,-1
"H48453",1,97,0,0,4,49,-1
"H48453",1,98,0,0,12,69,-1
"H48453",1,99,1,1,26,49,-1
"H48453",2,100,0,1,76,75,-1
"H48453",1,101,0,0,90,22,-1
"H48453",1,102,1,1,23,26,-1
"H48453",2,103,0,1,68,11,-1
"H48453",1,104,1,1,82,71,-1
"H48453",2,105,0,1,95,86,-1
"H48453",1,106,0,0,88,79,-1
"H48453",1,107,0,0,40,75,-1
"H48453",1,108,0,0,94,11,-1
"H48453",1,109,1,1,44,53,-1
"H48453",1,110,0,0,17,85,-1
"H48453",1,111,1,1,32,85,-1
"H48453",2,112,0,1,68,38,-1
"H48453",2,113,0,1,93,28,-1
"H48453",2,114,0,1,95,13,-1
"H48453",1,115,0,0,60,69,-1
"H48453",2,116,1,0,95,56,-1
"H48453",2,117,0,1,41,2,-1
"H48453",1,118,0,0,5,42,-1
"H48453",1,119,0,0,30,44,-1
"H48453",1,120,0,0,4,79,-1
"H48453",1,121,0,0,87,83,-1
"H48453",1,122,0,0,44,59,-1
"H48453",2,123,1,0,10,15,-1
"H48453",1,124,0,0,15,60,-1
"H48453",1,125,0,0,25,73,-1
"H48453",1,126,0,0,23,43,-1
"H48453",2,127,0,1,87,22,-1
"H48453",2,128,1,0,77,27,-1
"H48453",1,129,0,0,35,99,-1
"H48453",1,130,1,1,39,49,-1
"H48453",1,131,0,0,60,83,-1
"H48453",1,132,1,1,54,61,-1
"H48453",1,133,0,0,34,82,-1
"H48453",1,134,0,0,86,96,-1
"H48453",1,135,0,0,27,65,-1
"H48453",2,136,0,1,93,63,-1
"H48453",1,137,0,0,40,65,-1
"H48453",2,138,0,1,69,7,-1
"H48453",1,139,1,1,28,94,-1
"H48453",1,140,0,0,4,90,-1
"H49157",1,1,1,1,10,23,1
"H49157",2,2,1,0,97,45,1
"H49157",2,3,1,0,62,54,1
"H49157",1,4,0,0,16,99,1
"H49157",1,5,1,1,40,72,1
"H49157",2,6,1,0,88,98,1
"H49157",2,7,1,0,54,6,1
"H49157",2,8,1,0,55,64,1
"H49157",2,9,0,1,45,96,1
"H49157",1,10,1,1,19,28,1
"H49157",1,11,1,1,26,95,1
"H49157",1,12,1,1,29,90,1
"H49157",1,13,1,1,53,20,1
"H49157",2,14,1,0,56,74,1
"H49157",1,15,1,1,42,18,1
"H49157",2,16,1,0,91,11,1
"H49157",1,17,0,0,31,32,1
"H49157",2,18,1,0,65,36,1
"H49157",1,19,0,0,30,40,1
"H49157",2,20,1,0,26,29,1
"H49157",2,21,0,1,36,32,1
"H49157",1,22,1,1,81,72,1
"H49157",1,23,0,0,54,95,1
"H49157",1,24,0,0,59,40,1
"H49157",2,25,0,1,24,29,1
"H49157",1,26,0,0,51,60,1
"H49157",1,27,0,0,65,83,1
"H49157",2,28,1,0,98,78,1
"H49157",1,29,0,0,51,56,1
"H49157",2,30,0,1,20,5,1
"H49157",1,31,0,0,2,67,1
"H49157",1,32,0,0,84,85,1
"H49157",2,33,1,0,49,7,1
"H49157",1,34,0,0,47,37,1
"H49157",2,35,0,1,91,27,1
"H49157",1,36,0,0,42,44,1
"H49157",1,37,1,1,55,31,1
"H49157",1,38,0,0,70,97,1
"H49157",2,39,0,1,9,14,1
"H49157",2,40,1,0,51,23,1
"H49157",1,41,1,1,79,89,1
"H49157",1,42,1,1,86,83,1
"H49157",2,43,1,0,62,40,1
"H49157",1,44,1,1,23,36,1
"H49157",2,45,1,0,61,65,1
"H49157",1,46,1,1,67,74,1
"H49157",1,47,1,1,41,73,1
"H49157",1,48,0,0,54,96,1
"H49157",2,49,1,0,88,86,1
"H49157",2,50,1,0,66,43,1
"H49157",2,51,1,0,79,72,1
"H49157",1,52,0,0,13,71,1
"H49157",1,53,1,1,53,78,1
"H49157",2,54,1,0,90,57,1
"H49157",1,55,0,0,12,3,1
"H49157",2,56,1,0,64,2,1
"H49157",1,57,1,1,9,99,1
"H49157",2,58,1,0,42,21,1
"H49157",1,59,1,1,72,83,1
"H49157",1,60,1,1,11,37,1
"H49157",2,61,0,1,81,67,1
"H49157",1,62,1,1,14,12,1
"H49157",1,63,0,0,90,78,1
"H49157",1,64,0,0,53,46,1
"H49157",1,65,0,0,42,30,1
"H49157",2,66,0,1,65,36,1
"H49157",2,67,0,1,49,49,1
"H49157",1,68,0,0,10,44,1
"H49157",2,69,0,1,64,70,1
"H49157",2,70,0,1,95,68,1
"H49157",1,71,0,0,46,38,-1
"H49157",2,72,0,1,24,18,-1
"H49157",1,73,0,0,78,82,-1
"H49157",2,74,0,1,54,59,-1
"H49157",2,75,0,1,33,36,-1
"H49157",2,76,1,0,56,49,-1
"H49157",2,77,0,1,83,26,-1
"H49157",2,78,0,1,81,38,-1
"H49157",1,79,0,0,3,12,-1
"H49157",1,80,0,0,38,62,-1
"H49157",2,81,0,1,50,43,-1
"H49157",2,82,0,1,47,50,-1
"H49157",2,83,1,0,35,41,-1
"H49157",2,84,0,1,62,9,-1
"H49157",2,85,0,1,58,60,-1
"H49157",1,86,0,0,31,88,-1
"H49157",2,87,0,1,44,56,-1
"H49157",1,88,1,1,15,31,-1
"H49157",1,89,0,0,31,90,-1
"H49157",2,90,0,1,76,80,-1
"H49157",1,91,0,0,4,78,-1
"H49157",2,92,0,1,28,60,-1
"H49157",2,93,1,0,99,56,-1
"H49157",1,94,0,0,45,31,-1
"H49157",1,95,0,0,16,55,-1
"H49157",2,96,1,0,89,12,-1
"H49157",1,97,0,0,4,49,-1
"H49157",1,98,0,0,12,69,-1
"H49157",1,99,1,1,26,49,-1
"H49157",1,100,0,0,76,75,-1
"H49157",1,101,0,0,90,22,-1
"H49157",1,102,1,1,23,26,-1
"H49157",2,103,0,1,68,11,-1
"H49157",1,104,1,1,82,71,-1
"H49157",1,105,0,0,95,86,-1
"H49157",1,106,0,0,88,79,-1
"H49157",1,107,0,0,40,75,-1
"H49157",2,108,0,1,94,11,-1
"H49157",1,109,1,1,44,53,-1
"H49157",1,110,0,0,17,85,-1
"H49157",1,111,1,1,32,85,-1
"H49157",2,112,0,1,68,38,-1
"H49157",1,113,0,0,93,28,-1
"H49157",2,114,0,1,95,13,-1
"H49157",1,115,0,0,60,69,-1
"H49157",1,116,1,1,95,56,-1
"H49157",2,117,0,1,41,2,-1
"H49157",1,118,0,0,5,42,-1
"H49157",1,119,0,0,30,44,-1
"H49157",1,120,0,0,4,79,-1
"H49157",1,121,0,0,87,83,-1
"H49157",1,122,0,0,44,59,-1
"H49157",1,123,1,1,10,15,-1
"H49157",1,124,0,0,15,60,-1
"H49157",1,125,0,0,25,73,-1
"H49157",1,126,0,0,23,43,-1
"H49157",1,127,0,0,87,22,-1
"H49157",2,128,1,0,77,27,-1
"H49157",1,129,0,0,35,99,-1
"H49157",1,130,1,1,39,49,-1
"H49157",1,131,0,0,60,83,-1
"H49157",1,132,1,1,54,61,-1
"H49157",1,133,0,0,34,82,-1
"H49157",1,134,0,0,86,96,-1
"H49157",1,135,0,0,27,65,-1
"H49157",1,136,0,0,93,63,-1
"H49157",1,137,0,0,40,65,-1
"H49157",2,138,0,1,69,7,-1
"H49157",1,139,1,1,28,94,-1
"H49157",1,140,0,0,4,90,-1
"H49265",1,1,1,1,10,23,1
"H49265",2,2,1,0,97,45,1
"H49265",2,3,1,0,62,54,1
"H49265",2,4,0,1,16,99,1
"H49265",1,5,1,1,40,72,1
"H49265",2,6,1,0,88,98,1
"H49265",2,7,1,0,54,6,1
"H49265",2,8,1,0,55,64,1
"H49265",2,9,0,1,45,96,1
"H49265",2,10,1,0,19,28,1
"H49265",2,11,1,0,26,95,1
"H49265",1,12,1,1,29,90,1
"H49265",2,13,1,0,53,20,1
"H49265",2,14,1,0,56,74,1
"H49265",2,15,1,0,42,18,1
"H49265",2,16,1,0,91,11,1
"H49265",2,17,0,1,31,32,1
"H49265",2,18,1,0,65,36,1
"H49265",2,19,0,1,30,40,1
"H49265",1,20,1,1,26,29,1
"H49265",2,21,0,1,36,32,1
"H49265",2,22,1,0,81,72,1
"H49265",2,23,0,1,54,95,1
"H49265",2,24,0,1,59,40,1
"H49265",1,25,0,0,24,29,1
"H49265",1,26,0,0,51,60,1
"H49265",1,27,0,0,65,83,1
"H49265",1,28,1,1,98,78,1
"H49265",1,29,0,0,51,56,1
"H49265",1,30,0,0,20,5,1
"H49265",1,31,0,0,2,67,1
"H49265",1,32,0,0,84,85,1
"H49265",1,33,1,1,49,7,1
"H49265",1,34,0,0,47,37,1
"H49265",1,35,0,0,91,27,1
"H49265",1,36,0,0,42,44,1
"H49265",1,37,1,1,55,31,1
"H49265",1,38,0,0,70,97,1
"H49265",1,39,0,0,9,14,1
"H49265",1,40,1,1,51,23,1
"H49265",1,41,1,1,79,89,1
"H49265",2,42,1,0,86,83,1
"H49265",2,43,1,0,62,40,1
"H49265",2,44,1,0,23,36,1
"H49265",2,45,1,0,61,65,1
"H49265",2,46,1,0,67,74,1
"H49265",2,47,1,0,41,73,1
"H49265",1,48,0,0,54,96,1
"H49265",1,49,1,1,88,86,1
"H49265",2,50,1,0,66,43,1
"H49265",1,51,1,1,79,72,1
"H49265",2,52,0,1,13,71,1
"H49265",1,53,1,1,53,78,1
"H49265",2,54,1,0,90,57,1
"H49265",2,55,0,1,12,3,1
"H49265",2,56,1,0,64,2,1
"H49265",2,57,1,0,9,99,1
"H49265",2,58,1,0,42,21,1
"H49265",2,59,1,0,72,83,1
"H49265",2,60,1,0,11,37,1
"H49265",2,61,0,1,81,67,1
"H49265",2,62,1,0,14,12,1
"H49265",2,63,0,1,90,78,1
"H49265",2,64,0,1,53,46,1
"H49265",1,65,0,0,42,30,1
"H49265",1,66,0,0,65,36,1
"H49265",1,67,0,0,49,49,1
"H49265",1,68,0,0,10,44,1
"H49265",1,69,0,0,64,70,1
"H49265",1,70,0,0,95,68,1
"H49265",1,71,0,0,46,38,-1
"H49265",1,72,0,0,24,18,-1
"H49265",1,73,0,0,78,82,-1
"H49265",1,74,0,0,54,59,-1
"H49265",1,75,0,0,33,36,-1
"H49265",1,76,1,1,56,49,-1
"H49265",1,77,0,0,83,26,-1
"H49265",1,78,0,0,81,38,-1
"H49265",1,79,0,0,3,12,-1
"H49265",1,80,0,0,38,62,-1
"H49265",1,81,0,0,50,43,-1
"H49265",1,82,0,0,47,50,-1
"H49265",1,83,1,1,35,41,-1
"H49265",2,84,0,1,62,9,-1
"H49265",1,85,0,0,58,60,-1
"H49265",1,86,0,0,31,88,-1
"H49265",1,87,0,0,44,56,-1
"H49265",1,88,1,1,15,31,-1
"H49265",1,89,0,0,31,90,-1
"H49265",1,90,0,0,76,80,-1
"H49265",1,91,0,0,4,78,-1
"H49265",1,92,0,0,28,60,-1
"H49265",1,93,1,1,99,56,-1
"H49265",1,94,0,0,45,31,-1
"H49265",1,95,0,0,16,55,-1
"H49265",1,96,1,1,89,12,-1
"H49265",1,97,0,0,4,49,-1
"H49265",1,98,0,0,12,69,-1
"H49265",1,99,1,1,26,49,-1
"H49265",1,100,0,0,76,75,-1
"H49265",2,101,0,1,90,22,-1
"H49265",1,102,1,1,23,26,-1
"H49265",2,103,0,1,68,11,-1
"H49265",1,104,1,1,82,71,-1
"H49265",2,105,0,1,95,86,-1
"H49265",2,106,0,1,88,79,-1
"H49265",1,107,0,0,40,75,-1
"H49265",1,108,0,0,94,11,-1
"H49265",1,109,1,1,44,53,-1
"H49265",1,110,0,0,17,85,-1
"H49265",1,111,1,1,32,85,-1
"H49265",2,112,0,1,68,38,-1
"H49265",2,113,0,1,93,28,-1
"H49265",2,114,0,1,95,13,-1
"H49265",1,115,0,0,60,69,-1
"H49265",1,116,1,1,95,56,-1
"H49265",1,117,0,0,41,2,-1
"H49265",1,118,0,0,5,42,-1
"H49265",1,119,0,0,30,44,-1
"H49265",1,120,0,0,4,79,-1
"H49265",1,121,0,0,87,83,-1
"H49265",1,122,0,0,44,59,-1
"H49265",1,123,1,1,10,15,-1
"H49265",1,124,0,0,15,60,-1
"H49265",1,125,0,0,25,73,-1
"H49265",1,126,0,0,23,43,-1
"H49265",1,127,0,0,87,22,-1
"H49265",1,128,1,1,77,27,-1
"H49265",1,129,0,0,35,99,-1
"H49265",1,130,1,1,39,49,-1
"H49265",1,131,0,0,60,83,-1
"H49265",1,132,1,1,54,61,-1
"H49265",1,133,0,0,34,82,-1
"H49265",1,134,0,0,86,96,-1
"H49265",1,135,0,0,27,65,-1
"H49265",1,136,0,0,93,63,-1
"H49265",1,137,0,0,40,65,-1
"H49265",1,138,0,0,69,7,-1
"H49265",1,139,1,1,28,94,-1
"H49265",1,140,0,0,4,90,-1
"H49407",2,1,1,0,10,23,1
"H49407",2,2,1,0,97,45,1
"H49407",1,3,1,1,62,54,1
"H49407",2,4,0,1,16,99,1
"H49407",2,5,1,0,40,72,1
"H49407",1,6,1,1,88,98,1
"H49407",2,7,1,0,54,6,1
"H49407",1,8,1,1,55,64,1
"H49407",1,9,0,0,45,96,1
"H49407",1,10,1,1,19,28,1
"H49407",1,11,1,1,26,95,1
"H49407",1,12,1,1,29,90,1
"H49407",1,13,1,1,53,20,1
"H49407",2,14,1,0,56,74,1
"H49407",2,15,1,0,42,18,1
"H49407",2,16,1,0,91,11,1
"H49407",1,17,0,0,31,32,1
"H49407",1,18,1,1,65,36,1
"H49407",1,19,0,0,30,40,1
"H49407",2,20,1,0,26,29,1
"H49407",2,21,0,1,36,32,1
"H49407",2,22,1,0,81,72,1
"H49407",1,23,0,0,54,95,1
"H49407",1,24,0,0,59,40,1
"H49407",2,25,0,1,24,29,1
"H49407",2,26,0,1,51,60,1
"H49407",2,27,0,1,65,83,1
"H49407",1,28,1,1,98,78,1
"H49407",2,29,0,1,51,56,1
"H49407",1,30,0,0,20,5,1
"H49407",1,31,0,0,2,67,1
"H49407",2,32,0,1,84,85,1
"H49407",1,33,1,1,49,7,1
"H49407",2,34,0,1,47,37,1
"H49407",2,35,0,1,91,27,1
"H49407",1,36,0,0,42,44,1
"H49407",2,37,1,0,55,31,1
"H49407",2,38,0,1,70,97,1
"H49407",1,39,0,0,9,14,1
"H49407",1,40,1,1,51,23,1
"H49407",2,41,1,0,79,89,1
"H49407",1,42,1,1,86,83,1
"H49407",1,43,1,1,62,40,1
"H49407",1,44,1,1,23,36,1
"H49407",1,45,1,1,61,65,1
"H49407",1,46,1,1,67,74,1
"H49407",2,47,1,0,41,73,1
"H49407",1,48,0,0,54,96,1
"H49407",2,49,1,0,88,86,1
"H49407",2,50,1,0,66,43,1
"H49407",2,51,1,0,79,72,1
"H49407",1,52,0,0,13,71,1
"H49407",1,53,1,1,53,78,1
"H49407",1,54,1,1,90,57,1
"H49407",1,55,0,0,12,3,1
"H49407",2,56,1,0,64,2,1
"H49407",1,57,1,1,9,99,1
"H49407",1,58,1,1,42,21,1
"H49407",2,59,1,0,72,83,1
"H49407",1,60,1,1,11,37,1
"H49407",2,61,0,1,81,67,1
"H49407",2,62,1,0,14,12,1
"H49407",2,63,0,1,90,78,1
"H49407",2,64,0,1,53,46,1
"H49407",2,65,0,1,42,30,1
"H49407",1,66,0,0,65,36,1
"H49407",2,67,0,1,49,49,1
"H49407",2,68,0,1,10,44,1
"H49407",1,69,0,0,64,70,1
"H49407",1,70,0,0,95,68,1
"H49407",2,71,0,1,46,38,-1
"H49407",2,72,0,1,24,18,-1
"H49407",2,73,0,1,78,82,-1
"H49407",2,74,0,1,54,59,-1
"H49407",2,75,0,1,33,36,-1
"H49407",2,76,1,0,56,49,-1
"H49407",1,77,0,0,83,26,-1
"H49407",2,78,0,1,81,38,-1
"H49407",1,79,0,0,3,12,-1
"H49407",1,80,0,0,38,62,-1
"H49407",1,81,0,0,50,43,-1
"H49407",2,82,0,1,47,50,-1
"H49407",2,83,1,0,35,41,-1
"H49407",2,84,0,1,62,9,-1
"H49407",1,85,0,0,58,60,-1
"H49407",1,86,0,0,31,88,-1
"H49407",1,87,0,0,44,56,-1
"H49407",2,88,1,0,15,31,-1
"H49407",1,89,0,0,31,90,-1
"H49407",2,90,0,1,76,80,-1
"H49407",2,91,0,1,4,78,-1
"H49407",1,92,0,0,28,60,-1
"H49407",1,93,1,1,99,56,-1
"H49407",2,94,0,1,45,31,-1
"H49407",1,95,0,0,16,55,-1
"H49407",2,96,1,0,89,12,-1
"H49407",1,97,0,0,4,49,-1
"H49407",1,98,0,0,12,69,-1
"H49407",2,99,1,0,26,49,-1
"H49407",1,100,0,0,76,75,-1
"H49407",1,101,0,0,90,22,-1
"H49407",2,102,1,0,23,26,-1
"H49407",2,103,0,1,68,11,-1
"H49407",2,104,1,0,82,71,-1
"H49407",1,105,0,0,95,86,-1
"H49407",1,106,0,0,88,79,-1
"H49407",2,107,0,1,40,75,-1
"H49407",1,108,0,0,94,11,-1
"H49407",1,109,1,1,44,53,-1
"H49407",2,110,0,1,17,85,-1
"H49407",1,111,1,1,32,85,-1
"H49407",2,112,0,1,68,38,-1
"H49407",1,113,0,0,93,28,-1
"H49407",2,114,0,1,95,13,-1
"H49407",1,115,0,0,60,69,-1
"H49407",2,116,1,0,95,56,-1
"H49407",2,117,0,1,41,2,-1
"H49407",1,118,0,0,5,42,-1
"H49407",1,119,0,0,30,44,-1
"H49407",2,120,0,1,4,79,-1
"H49407",2,121,0,1,87,83,-1
"H49407",2,122,0,1,44,59,-1
"H49407",2,123,1,0,10,15,-1
